# Run(53) parameters:
	n_epochs=500,
	lr=0.001,
	lr_decay=0.8,
	weight_decay=0.0005,
	cv_layers=[2],
	cv_hiddens=[16, 32, 64, 128],
{'fold': 2, 'epoch': 450, 'train_loss': 0.05901378393173218, 'val_loss': 0.559213399887085, 'test_acc': 0.8399999737739563}
{'fold': 2, 'epoch': 460, 'train_loss': 0.07614744454622269, 'val_loss': 0.5621164441108704, 'test_acc': 0.8399999737739563}
{'fold': 2, 'epoch': 470, 'train_loss': 0.07274264842271805, 'val_loss': 0.5622620582580566, 'test_acc': 0.8399999737739563}
{'fold': 2, 'epoch': 480, 'train_loss': 0.056079547852277756, 'val_loss': 0.561677873134613, 'test_acc': 0.8399999737739563}
{'fold': 2, 'epoch': 490, 'train_loss': 0.07522289454936981, 'val_loss': 0.5615401268005371, 'test_acc': 0.8399999737739563}
{'fold': 2, 'epoch': 500, 'train_loss': 0.06827238202095032, 'val_loss': 0.5616225600242615, 'test_acc': 0.8399999737739563}
{'fold': 3, 'epoch': 10, 'train_loss': 1.8868592977523804, 'val_loss': 1.8860774040222168, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 20, 'train_loss': 1.7990881204605103, 'val_loss': 1.8017915487289429, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 30, 'train_loss': 1.6393489837646484, 'val_loss': 1.652367115020752, 'test_acc': 0.3799999952316284}
{'fold': 3, 'epoch': 40, 'train_loss': 1.4323252439498901, 'val_loss': 1.4393621683120728, 'test_acc': 0.4000000059604645}
{'fold': 3, 'epoch': 50, 'train_loss': 1.1632243394851685, 'val_loss': 1.1606533527374268, 'test_acc': 0.5199999809265137}
{'fold': 3, 'epoch': 60, 'train_loss': 0.929751992225647, 'val_loss': 0.9404171705245972, 'test_acc': 0.5600000023841858}
{'fold': 3, 'epoch': 70, 'train_loss': 0.7321692705154419, 'val_loss': 0.7678849101066589, 'test_acc': 0.6399999856948853}
{'fold': 3, 'epoch': 80, 'train_loss': 0.5491784811019897, 'val_loss': 0.6606364250183105, 'test_acc': 0.6800000071525574}
{'fold': 3, 'epoch': 90, 'train_loss': 0.4785820543766022, 'val_loss': 0.5987880229949951, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 100, 'train_loss': 0.40541183948516846, 'val_loss': 0.5679653882980347, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 110, 'train_loss': 0.31655874848365784, 'val_loss': 0.5515735745429993, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 120, 'train_loss': 0.2746214270591736, 'val_loss': 0.5433696508407593, 'test_acc': 0.7200000286102295}
{'fold': 3, 'epoch': 130, 'train_loss': 0.25517675280570984, 'val_loss': 0.5374305248260498, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 140, 'train_loss': 0.23455999791622162, 'val_loss': 0.5345102548599243, 'test_acc': 0.7200000286102295}
{'fold': 3, 'epoch': 150, 'train_loss': 0.20213422179222107, 'val_loss': 0.5292209386825562, 'test_acc': 0.7200000286102295}
{'fold': 3, 'epoch': 160, 'train_loss': 0.17885255813598633, 'val_loss': 0.5333545207977295, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 170, 'train_loss': 0.16925299167633057, 'val_loss': 0.535823404788971, 'test_acc': 0.7200000286102295}
{'fold': 3, 'epoch': 180, 'train_loss': 0.15166954696178436, 'val_loss': 0.532713770866394, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 190, 'train_loss': 0.14602485299110413, 'val_loss': 0.538132905960083, 'test_acc': 0.7200000286102295}
{'fold': 3, 'epoch': 200, 'train_loss': 0.12882566452026367, 'val_loss': 0.5372951030731201, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 210, 'train_loss': 0.12685461342334747, 'val_loss': 0.5377515554428101, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 220, 'train_loss': 0.12126905471086502, 'val_loss': 0.5402815341949463, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 230, 'train_loss': 0.10767361521720886, 'val_loss': 0.5415838360786438, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 240, 'train_loss': 0.1010136529803276, 'val_loss': 0.5381532311439514, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 250, 'train_loss': 0.10370143502950668, 'val_loss': 0.5375879406929016, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 260, 'train_loss': 0.09081625938415527, 'val_loss': 0.5394412279129028, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 270, 'train_loss': 0.10352427512407303, 'val_loss': 0.5443627238273621, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 280, 'train_loss': 0.10821660608053207, 'val_loss': 0.5451422333717346, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 290, 'train_loss': 0.09330834448337555, 'val_loss': 0.5440700054168701, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 300, 'train_loss': 0.10019782185554504, 'val_loss': 0.5449572205543518, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 310, 'train_loss': 0.07736387103796005, 'val_loss': 0.5467325448989868, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 320, 'train_loss': 0.08325608819723129, 'val_loss': 0.5468205809593201, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 330, 'train_loss': 0.0798693597316742, 'val_loss': 0.5474849343299866, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 340, 'train_loss': 0.08060247451066971, 'val_loss': 0.5491607189178467, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 350, 'train_loss': 0.09159409254789352, 'val_loss': 0.5492420792579651, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 360, 'train_loss': 0.07806409150362015, 'val_loss': 0.5492042303085327, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 370, 'train_loss': 0.08669839799404144, 'val_loss': 0.5498847365379333, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 380, 'train_loss': 0.07849300652742386, 'val_loss': 0.5514112710952759, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 390, 'train_loss': 0.08027578890323639, 'val_loss': 0.5528099536895752, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 400, 'train_loss': 0.06801946461200714, 'val_loss': 0.552836000919342, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 410, 'train_loss': 0.06821740418672562, 'val_loss': 0.5535895824432373, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 420, 'train_loss': 0.07835309952497482, 'val_loss': 0.5540822744369507, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 430, 'train_loss': 0.08225361257791519, 'val_loss': 0.5548352599143982, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 440, 'train_loss': 0.06679674237966537, 'val_loss': 0.5548234581947327, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 450, 'train_loss': 0.09123223274946213, 'val_loss': 0.555255115032196, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 460, 'train_loss': 0.09365222603082657, 'val_loss': 0.5553128719329834, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 470, 'train_loss': 0.06944949179887772, 'val_loss': 0.5558302998542786, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 480, 'train_loss': 0.07337665557861328, 'val_loss': 0.556384801864624, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 490, 'train_loss': 0.08038610219955444, 'val_loss': 0.5568610429763794, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 500, 'train_loss': 0.09324824064970016, 'val_loss': 0.5571548342704773, 'test_acc': 0.7599999904632568}
{'fold': 4, 'epoch': 10, 'train_loss': 1.9161641597747803, 'val_loss': 1.9189605712890625, 'test_acc': 0.18000000715255737}
{'fold': 4, 'epoch': 20, 'train_loss': 1.807938575744629, 'val_loss': 1.826052188873291, 'test_acc': 0.30000001192092896}
{'fold': 4, 'epoch': 30, 'train_loss': 1.5900030136108398, 'val_loss': 1.6559743881225586, 'test_acc': 0.36000001430511475}
{'fold': 4, 'epoch': 40, 'train_loss': 1.3082516193389893, 'val_loss': 1.4445706605911255, 'test_acc': 0.5400000214576721}
{'fold': 4, 'epoch': 50, 'train_loss': 1.0022120475769043, 'val_loss': 1.2308313846588135, 'test_acc': 0.6399999856948853}
{'fold': 4, 'epoch': 60, 'train_loss': 0.786871612071991, 'val_loss': 1.0904719829559326, 'test_acc': 0.7599999904632568}
{'fold': 4, 'epoch': 70, 'train_loss': 0.633231520652771, 'val_loss': 0.9855362176895142, 'test_acc': 0.8399999737739563}
{'fold': 4, 'epoch': 80, 'train_loss': 0.47769713401794434, 'val_loss': 0.9429227709770203, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 90, 'train_loss': 0.3879911005496979, 'val_loss': 0.9317960143089294, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 100, 'train_loss': 0.3261059820652008, 'val_loss': 0.9299770593643188, 'test_acc': 0.8799999952316284}
{'fold': 4, 'epoch': 110, 'train_loss': 0.2592095732688904, 'val_loss': 0.9353148937225342, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 120, 'train_loss': 0.2074137032032013, 'val_loss': 0.9656955599784851, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 130, 'train_loss': 0.19537128508090973, 'val_loss': 0.9477806687355042, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 140, 'train_loss': 0.14963838458061218, 'val_loss': 0.9928736686706543, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 150, 'train_loss': 0.16075627505779266, 'val_loss': 0.9901331067085266, 'test_acc': 0.9200000166893005}
{'fold': 4, 'epoch': 160, 'train_loss': 0.12973441183567047, 'val_loss': 1.0267022848129272, 'test_acc': 0.9200000166893005}
{'fold': 4, 'epoch': 170, 'train_loss': 0.12505431473255157, 'val_loss': 1.0279101133346558, 'test_acc': 0.9200000166893005}
{'fold': 4, 'epoch': 180, 'train_loss': 0.10178708285093307, 'val_loss': 1.0331895351409912, 'test_acc': 0.9200000166893005}
{'fold': 4, 'epoch': 190, 'train_loss': 0.09492684155702591, 'val_loss': 1.0510332584381104, 'test_acc': 0.9200000166893005}
{'fold': 4, 'epoch': 200, 'train_loss': 0.08812204748392105, 'val_loss': 1.0831037759780884, 'test_acc': 0.9200000166893005}
{'fold': 4, 'epoch': 210, 'train_loss': 0.07810331135988235, 'val_loss': 1.081831693649292, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 220, 'train_loss': 0.10067064315080643, 'val_loss': 1.1018186807632446, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 230, 'train_loss': 0.07520140707492828, 'val_loss': 1.1070213317871094, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 240, 'train_loss': 0.07908464223146439, 'val_loss': 1.1170157194137573, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 250, 'train_loss': 0.07752172648906708, 'val_loss': 1.1277756690979004, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 260, 'train_loss': 0.08695576339960098, 'val_loss': 1.1330718994140625, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 270, 'train_loss': 0.07087717950344086, 'val_loss': 1.14530611038208, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 280, 'train_loss': 0.07033519446849823, 'val_loss': 1.141278624534607, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 290, 'train_loss': 0.0675295740365982, 'val_loss': 1.1448695659637451, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 300, 'train_loss': 0.06157952919602394, 'val_loss': 1.1643491983413696, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 310, 'train_loss': 0.06497487425804138, 'val_loss': 1.1628851890563965, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 320, 'train_loss': 0.06668633967638016, 'val_loss': 1.163323163986206, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 330, 'train_loss': 0.06485266238451004, 'val_loss': 1.168063759803772, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 340, 'train_loss': 0.0603983998298645, 'val_loss': 1.1690999269485474, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 350, 'train_loss': 0.06830818206071854, 'val_loss': 1.1749552488327026, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 360, 'train_loss': 0.0692131519317627, 'val_loss': 1.176497220993042, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 370, 'train_loss': 0.05553151294589043, 'val_loss': 1.1781598329544067, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 380, 'train_loss': 0.06020312383770943, 'val_loss': 1.1808817386627197, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 390, 'train_loss': 0.06408130377531052, 'val_loss': 1.183516025543213, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 400, 'train_loss': 0.06961262226104736, 'val_loss': 1.1883820295333862, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 410, 'train_loss': 0.061075784265995026, 'val_loss': 1.1936110258102417, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 420, 'train_loss': 0.05362313985824585, 'val_loss': 1.1950603723526, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 430, 'train_loss': 0.060483336448669434, 'val_loss': 1.1921683549880981, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 440, 'train_loss': 0.05981343612074852, 'val_loss': 1.1905357837677002, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 450, 'train_loss': 0.058699216693639755, 'val_loss': 1.1931829452514648, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 460, 'train_loss': 0.05243638902902603, 'val_loss': 1.197879433631897, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 470, 'train_loss': 0.057017676532268524, 'val_loss': 1.200606107711792, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 480, 'train_loss': 0.05235319957137108, 'val_loss': 1.200567603111267, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 490, 'train_loss': 0.05824742838740349, 'val_loss': 1.1982033252716064, 'test_acc': 0.8999999761581421}
{'fold': 4, 'epoch': 500, 'train_loss': 0.06186623126268387, 'val_loss': 1.1964346170425415, 'test_acc': 0.8999999761581421}
{'fold': 5, 'epoch': 10, 'train_loss': 1.8774328231811523, 'val_loss': 1.8778806924819946, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 20, 'train_loss': 1.7334520816802979, 'val_loss': 1.7366448640823364, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 30, 'train_loss': 1.5186545848846436, 'val_loss': 1.5308610200881958, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 40, 'train_loss': 1.2717907428741455, 'val_loss': 1.3087676763534546, 'test_acc': 0.6000000238418579}
{'fold': 5, 'epoch': 50, 'train_loss': 0.9953274726867676, 'val_loss': 1.0588603019714355, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 60, 'train_loss': 0.7529060244560242, 'val_loss': 0.8831170797348022, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 70, 'train_loss': 0.5855549573898315, 'val_loss': 0.7543536424636841, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 80, 'train_loss': 0.4492986798286438, 'val_loss': 0.6792976260185242, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 90, 'train_loss': 0.3910605013370514, 'val_loss': 0.6272105574607849, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 100, 'train_loss': 0.3073337972164154, 'val_loss': 0.595827043056488, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 110, 'train_loss': 0.2600518763065338, 'val_loss': 0.5814735889434814, 'test_acc': 0.8199999928474426}
{'fold': 5, 'epoch': 120, 'train_loss': 0.21396027505397797, 'val_loss': 0.5593898892402649, 'test_acc': 0.800000011920929}
{'fold': 5, 'epoch': 130, 'train_loss': 0.20251204073429108, 'val_loss': 0.5546047687530518, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 140, 'train_loss': 0.18185871839523315, 'val_loss': 0.5515778064727783, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 150, 'train_loss': 0.15894827246665955, 'val_loss': 0.5465601682662964, 'test_acc': 0.8199999928474426}
{'fold': 5, 'epoch': 160, 'train_loss': 0.13678230345249176, 'val_loss': 0.5503399968147278, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 170, 'train_loss': 0.12441187351942062, 'val_loss': 0.5485861301422119, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 180, 'train_loss': 0.1185404434800148, 'val_loss': 0.5506923794746399, 'test_acc': 0.8199999928474426}
{'fold': 5, 'epoch': 190, 'train_loss': 0.11263759434223175, 'val_loss': 0.552499532699585, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 200, 'train_loss': 0.1000903993844986, 'val_loss': 0.5654098391532898, 'test_acc': 0.8199999928474426}
{'fold': 5, 'epoch': 210, 'train_loss': 0.10961753129959106, 'val_loss': 0.560695469379425, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 220, 'train_loss': 0.0887848362326622, 'val_loss': 0.5629966259002686, 'test_acc': 0.8199999928474426}
{'fold': 5, 'epoch': 230, 'train_loss': 0.08998143672943115, 'val_loss': 0.5688681602478027, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 240, 'train_loss': 0.0868673324584961, 'val_loss': 0.567956268787384, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 250, 'train_loss': 0.06541842967271805, 'val_loss': 0.5740431547164917, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 260, 'train_loss': 0.08124130964279175, 'val_loss': 0.5767903327941895, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 270, 'train_loss': 0.07289664447307587, 'val_loss': 0.5775676965713501, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 280, 'train_loss': 0.0727066695690155, 'val_loss': 0.5803242921829224, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 290, 'train_loss': 0.07052784413099289, 'val_loss': 0.5753452181816101, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 300, 'train_loss': 0.0763280913233757, 'val_loss': 0.5740519762039185, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 310, 'train_loss': 0.08140385895967484, 'val_loss': 0.580380916595459, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 320, 'train_loss': 0.06714509427547455, 'val_loss': 0.588029146194458, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 330, 'train_loss': 0.08379907160997391, 'val_loss': 0.5892099738121033, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 340, 'train_loss': 0.07254383713006973, 'val_loss': 0.5823163390159607, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 350, 'train_loss': 0.06341136246919632, 'val_loss': 0.5836100578308105, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 360, 'train_loss': 0.060700077563524246, 'val_loss': 0.588039755821228, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 370, 'train_loss': 0.07699517160654068, 'val_loss': 0.593625545501709, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 380, 'train_loss': 0.06060223653912544, 'val_loss': 0.5935121774673462, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 390, 'train_loss': 0.07049745321273804, 'val_loss': 0.5928168296813965, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 400, 'train_loss': 0.06810662895441055, 'val_loss': 0.5915988087654114, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 410, 'train_loss': 0.07386191934347153, 'val_loss': 0.5914546847343445, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 420, 'train_loss': 0.06900154054164886, 'val_loss': 0.5962399244308472, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 430, 'train_loss': 0.05043332278728485, 'val_loss': 0.5995595455169678, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 440, 'train_loss': 0.05797411873936653, 'val_loss': 0.5995969772338867, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 450, 'train_loss': 0.05908692628145218, 'val_loss': 0.5975552201271057, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 460, 'train_loss': 0.06748239696025848, 'val_loss': 0.5951830148696899, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 470, 'train_loss': 0.0595514178276062, 'val_loss': 0.5947545766830444, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 480, 'train_loss': 0.055786557495594025, 'val_loss': 0.5960643291473389, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 490, 'train_loss': 0.04791661351919174, 'val_loss': 0.5975446105003357, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 500, 'train_loss': 0.06105542555451393, 'val_loss': 0.5977283120155334, 'test_acc': 0.8399999737739563}
{'fold': 6, 'epoch': 10, 'train_loss': 1.8912906646728516, 'val_loss': 1.8913888931274414, 'test_acc': 0.30612245202064514}
{'fold': 6, 'epoch': 20, 'train_loss': 1.7749308347702026, 'val_loss': 1.7737922668457031, 'test_acc': 0.3469387888908386}
{'fold': 6, 'epoch': 30, 'train_loss': 1.5190563201904297, 'val_loss': 1.5517148971557617, 'test_acc': 0.4693877696990967}
{'fold': 6, 'epoch': 40, 'train_loss': 1.2256999015808105, 'val_loss': 1.2687503099441528, 'test_acc': 0.5510203838348389}
